Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57
2025.05.08_11.55.35.629,16.70397357,49.18384826,104,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-94,-8,1.0,-,-70,6200,0,18,478,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,17,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,18,,,,,,,,,4G,,,,209,1579,-97,-10,,,4G,,,,436,1579,-108,-18,,,4G,,,,407,1579,-109,-17,,,4G,,,,404,6200,-110,-20,,,4G,,,,201,6200,-110,-16,,,4G,,,,477,1579,-112,-20,,,4G,,,,474,1579,-113,-20,,,4G,,,,49,6200,-115,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.37.617,16.70480299,49.18376984,112,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-94,-8,1.0,-,-70,6200,0,2,478,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,19,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,20,,,,,,,,,4G,,,,209,1579,-97,-10,,,4G,,,,436,1579,-108,-18,,,4G,,,,407,1579,-109,-17,,,4G,,,,404,6200,-110,-20,,,4G,,,,201,6200,-110,-16,,,4G,,,,477,1579,-112,-20,,,4G,,,,474,1579,-113,-20,,,4G,,,,49,6200,-115,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.39.619,16.70566807,49.18368157,114,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,21,478,307,305,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,21,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,22,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.41.612,16.70653143,49.18358579,117,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,18,478,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,23,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,24,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.43.617,16.70740003,49.18348427,116,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,9,478,303,301,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,25,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,26,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.45.619,16.70827307,49.18337526,115,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,13,478,301,299,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,27,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,28,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.47.626,16.70914385,49.18325816,116,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,0,478,299,297,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,8,,,,,29,D,E28BB,,237550349,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,30,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.49.612,16.71000595,49.18313794,116,T-Mobile_CZ,23002,2.30022E+14,,927931,13,24666,4G,LTE,-100,-12,1.0,-,-72,6200,0,0,478,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,30,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,31,,,,,,,,,4G,,,,201,6200,-102,-15,,,4G,,,,331,6200,-106,-18,,,4G,,,,96,6200,-107,-20,,,4G,,,,209,1579,-108,-9,,,4G,,,,436,1579,-114,-17,,,4G,,,,103,1579,-115,-18,,,4G,,,,11,1579,-116,-16,,,4G,,,,474,1579,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.49.638,16.71000595,49.18313794,116,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,4G,LTE,-96,-9,1.0,-,-71,6200,0,0,331,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,,HANDOVER_DATA_4G4G,230-02-24666-927931-13-6200-478:230-02-24666-928731-13-6200-331,,,30,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.51.608,16.71087335,49.18300873,115,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,4G,LTE,-96,-9,1.0,-,-71,6200,0,30,331,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,2,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,1,,,,,,,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.53.620,16.71172436,49.18287482,114,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,4G,LTE,-96,-9,5.0,-,-71,6200,0,29,331,291,289,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,4,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,3,,,,,,,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.55.591,16.71256807,49.18273785,112,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,5G,5G NSA,-103,-18,-,-,-,6200,3,25,331,288,286,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,6,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,928731,13,-96,-9,13.0,,,,13,NEPRAVDA,331,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,5,1,,,,,,,,,4G,,928731-13,24666,331,6200,-96,-9,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.57.589,16.71339247,49.1825966,110,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,5G,5G NSA,-103,-18,-,-,-,6200,0,18,331,286,284,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,8,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,928731,13,-96,-9,13.0,,,,13,NEPRAVDA,331,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,7,3,,,,,,,,,4G,,928731-13,24666,331,6200,-96,-9,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.55.59.587,16.71419328,49.1824582,108,T-Mobile_CZ,23002,2.30022E+14,,928731,13,24666,5G,5G NSA,-103,-18,-,-,-,6200,0,29,331,283,281,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,5,,,,,10,D,E2BDB,,237755149,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L20,20,,928731,13,-96,-9,13.0,,,,13,NEPRAVDA,331,6200,L20,1000,100,NEPRAVDA,,NEPRAVDA,0,9,5,,,,,,,,,4G,,928731-13,24666,331,6200,-96,-9,,,4G,,,,478,6200,-104,-14,,,4G,,,,460,6200,-107,-17,,,4G,,,,201,6200,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.00.181,16.71419328,49.1824582,108,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-103,-18,-2.0,-,-,154570,0,16,474,283,281,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,,IRAT_HANDOVER_DATA_4G5G,230-02-24666-928731-13-6200-331:230-01-24666-928731-23-154570-474,,,10,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,13.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.01.593,16.71500667,49.18238047,106,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-103,-18,-2.0,-,-,154570,2,25,474,281,279,4,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,3,,,,,2,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,11.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,1,0,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.03.589,16.71580028,49.18243083,102,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-90,-12,-2.0,-,-,154570,0,14,474,281,279,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,3,,,,,4,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,9.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,3,0,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.05.591,16.71649685,49.18261552,96,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-90,-12,-2.0,-,-,154570,0,4,474,282,280,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,3,,,,,6,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,9.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,5,2,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.07.591,16.71705698,49.18287533,87,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-90,-12,-2.0,-,-,154570,0,7,474,283,281,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,3,,,,,8,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,9.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,7,4,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.10.595,16.7177848,49.18328582,80,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-90,-12,-2.0,-,-,154570,0,15,474,284,282,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,3,,,,,10,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-108,-10,9.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,9,6,,,,,,,,,4G,,928731-23,24666,474,1579,-108,-10,,,4G,,,,476,1579,-99,-16,,,4G,,,,396,1579,-107,-17,,,4G,,,,209,1579,-112,-15,,,4G,,,,468,500,-114,-11,,,4G,,,,120,1579,-116,-20,,,4G,,,,469,500,-116,-9,,,4G,,,,463,500,-125,-17,,,4G,,,,466,500,-126,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_11.56.13.595,16.71847309,49.18365361,76,T-Mobile_CZ,23001,2.30012E+14,,928731,23,24666,5G,5G NSA,-90,-12,-2.0,-,-,154570,0,6,474,283,281,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,13,17,E2BDB,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,928731,23,-75,-8,9.0,,,,13,NEPRAVDA,474,1579,L3,1000,100,NEPRAVDA,,NEPRAVDA,0,2,9,,,,,,,,,4G,,928731-23,24666,474,1579,-75,-8,,,4G,,,,469,500,-79,-10,,,4G,,,,468,500,-90,-17,,,4G,,,,476,1579,-91,-20,,,4G,,,,209,1579,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
